"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",7321,"Brauhaus König Sahl Erste Gasthausbrauerei Gotha",1150444393,4,4,3.5,"Schwarzbier",4,3.5,"König Sahl Schwarz",4.8,31122
"2",7321,"Brauhaus König Sahl Erste Gasthausbrauerei Gotha",1150447589,3,3.5,3.5,"German Pilsener",3.5,3.5,"König Sahl Pilsener",5,31123
