"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",15035,"Brasserie Lorraine S.A.",1317314617,1.5,2.5,4,"English Porter",2,1.5,"Porter Lorraine",5,73589
"2",15035,"Brasserie Lorraine S.A.",1205691667,3,2.5,3,"Light Lager",2.5,3,"Bière Lorraine",5,33752
"3",15035,"Brasserie Lorraine S.A.",1163527507,2.5,2.5,3,"Light Lager",3,2.5,"Bière Lorraine",5,33752
