"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2849,"Gasthof Hotel Adlerbräu Gunzenhausen",1065391319,3,3,3.5,"Keller Bier / Zwickel Bier",4,3.5,"Gunzenhausen Adler Urtrüb",NA,13246
"2",2849,"Gasthof Hotel Adlerbräu Gunzenhausen",1035021795,4.5,4,4.5,"Maibock / Helles Bock",4.5,4,"Gunzenhausen Adler Bock",NA,6722
